Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-15T00:13:24.907221,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,28509.50,10957.55,34781.0,13625715516.0,29084.53,15398.25,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:25.931721,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,28509.50,10957.55,34781.0,13625715516.0,29084.53,15398.25,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:26.948082,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,28509.50,10957.55,34781.0,13625715516.0,29084.53,15398.25,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:27.974037,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,28509.50,10957.55,34781.0,13625715516.0,29084.53,15398.25,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:28.989317,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,28509.50,10957.55,34781.0,13625715516.0,29084.53,15398.25,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:30.017069,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,28509.50,10957.55,34781.0,13625715516.0,29084.53,15398.25,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:31.031888,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,28509.50,10957.55,34781.0,13625715516.0,29084.53,15398.25,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:32.067229,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,28509.50,10957.55,34781.0,13625715516.0,29084.53,15398.25,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:33.078067,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,28509.50,10957.55,34781.0,13625715516.0,29084.53,15398.25,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:34.105830,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:35.117269,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:36.144069,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:37.159759,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:38.185288,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:39.201833,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:40.228671,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:41.245913,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:42.284163,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:43.297846,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:44.327594,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:45.348345,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:46.367986,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:47.383346,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,29055.88,10957.55,34781.0,13625715516.0,29385.18,15399.45,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
2025-08-15T00:13:48.410068,run-nas-bt-d-x,run-nas-bt-d-x-cj9xl,Running,28695.03,10957.55,34781.0,13625715516.0,28853.10,15399.17,2025-08-15T03:09:55.991403+00:00,2025-08-15T03:09:58.063225+00:00,2.07
