Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-14T21:20:07.895807,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.22,11185.62,30015.0,28575037432.0,25162.77,15641.86,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:08.920853,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.22,11185.62,30015.0,28575037432.0,25162.77,15641.86,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:09.951999,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.22,11185.62,30015.0,28575037432.0,25162.77,15641.86,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:10.962057,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.22,11185.62,30015.0,28575037432.0,25162.77,15641.86,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:11.985414,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.22,11185.62,30015.0,28575037432.0,25162.77,15641.86,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:13.010137,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.22,11185.62,30015.0,28575037432.0,25162.77,15641.86,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:14.030059,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.22,11185.62,30015.0,28575037432.0,25162.77,15641.86,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:15.055578,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.22,11185.62,30015.0,28575037432.0,25162.77,15641.86,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:16.078800,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.22,11185.62,30015.0,28575037432.0,25162.77,15641.86,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:17.103896,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.22,11185.62,30015.0,28575037432.0,25162.77,15641.86,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:18.126050,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.22,11185.62,30015.0,28575037432.0,25162.77,15641.86,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:19.150048,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:20.172352,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:21.201129,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:22.227265,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:23.252254,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:24.277753,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:25.303754,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:26.331002,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:27.356912,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:28.380510,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:29.405095,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:30.431331,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:31.455864,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:32.479989,run-hpc-dl,run-hpc-dl-kr7v4,Running,25015.28,11185.38,30015.0,28575037432.0,25191.58,15644.50,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:33.504800,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:34.530048,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:35.555567,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:36.580458,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:37.606124,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:38.630146,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:39.654145,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:40.677957,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:41.705201,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:42.732923,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:43.758685,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:44.787646,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:45.816642,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:46.841669,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:47.868462,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,25113.49,15641.07,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:48.893386,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:49.921605,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:50.949911,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:51.982138,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:53.009057,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:54.036939,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:55.066142,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:56.094160,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:57.120524,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:58.147691,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:20:59.174491,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:00.198872,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:01.223134,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:02.245581,run-hpc-dl,run-hpc-dl-kr7v4,Running,25011.28,11185.38,30015.0,28575037432.0,16309.00,27419.80,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:03.270125,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:04.295340,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:05.324006,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:06.352227,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:07.377082,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:08.401115,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:09.426157,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:10.450119,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:11.472079,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:12.494729,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:13.519007,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:14.544368,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:15.572453,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:16.600897,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:17.624842,run-hpc-dl,run-hpc-dl-kr7v4,Running,8416.66,11186.68,30015.0,28575037432.0,153.93,27417.84,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:18.648492,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:19.673749,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:20.698116,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:21.722203,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:22.747174,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:23.771831,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:24.795186,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:25.820054,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:26.845486,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:27.869337,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:28.903783,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:29.923515,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:30.948286,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:31.973857,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:32.994542,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.85,11185.30,30015.0,28575037432.0,17749.90,15636.55,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:34.020052,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:35.044824,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:36.072222,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:37.097843,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:38.121765,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:39.147245,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:40.170434,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:41.194694,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:42.219570,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:43.245914,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:44.272208,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:45.304049,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:46.332245,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:47.359905,run-hpc-dl,run-hpc-dl-kr7v4,Running,22719.06,11185.55,30015.0,28575037432.0,22755.64,15640.62,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:48.384211,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:49.408120,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:50.431189,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:51.455790,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:52.478182,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:53.503399,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:54.527520,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:55.553257,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:56.580626,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:57.607668,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:58.631819,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:21:59.655787,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:22:00.680310,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:22:01.705019,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:22:02.731323,run-hpc-dl,run-hpc-dl-kr7v4,Running,22714.61,11185.30,30015.0,28575037432.0,22842.10,15631.17,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:22:03.755919,run-hpc-dl,run-hpc-dl-kr7v4,Running,22720.60,11185.30,30015.0,28575037432.0,22771.67,15632.06,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:22:04.780207,run-hpc-dl,run-hpc-dl-kr7v4,Running,22720.60,11185.30,30015.0,28575037432.0,22771.67,15632.06,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
2025-08-14T21:22:05.805938,run-hpc-dl,run-hpc-dl-kr7v4,Running,22720.60,11185.30,30015.0,28575037432.0,22771.67,15632.06,2025-08-15T00:14:34.901526+00:00,2025-08-15T00:14:35.935772+00:00,1.03
