Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-15T01:50:14.023378,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:14.034748,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:14.045166,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:14.054960,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:14.062264,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:14.068145,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:14.071954,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:14.077476,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29389.46,33.93,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:14.080471,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:15.092935,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:15.103621,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:15.113338,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:15.121824,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:15.127541,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:15.131916,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:15.135906,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:15.141520,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29389.46,33.93,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:15.144150,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:16.157296,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:16.167923,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:16.177814,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:16.186186,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:16.192907,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:16.198476,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:16.203771,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:16.213306,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29389.46,33.93,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:16.217415,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:17.228890,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:17.238728,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:17.247973,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:17.255477,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:17.260834,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:17.265208,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:17.269568,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:17.276893,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29389.46,33.93,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:17.280669,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,17479.96,4541.24,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:18.287515,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:18.290321,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:18.292784,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:18.295191,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:18.298452,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:18.302399,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:18.305523,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:18.310090,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29892.86,33.93,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:18.312493,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:19.326459,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:19.336560,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:19.346218,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:19.353519,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:19.359191,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:19.363971,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:19.367949,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:19.374968,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29892.86,33.93,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:19.378521,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:20.392022,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:20.403616,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:20.411053,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:20.419346,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:20.429845,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:20.437252,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:20.445772,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:20.458408,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29892.86,33.93,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:20.465957,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:21.478563,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:21.488378,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:21.498157,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:21.506096,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:21.513480,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:21.519630,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:21.527004,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:21.539867,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29892.86,33.93,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:21.547183,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:22.559516,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:22.570360,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:22.580035,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:22.589867,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:22.597835,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:22.607014,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:22.616754,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:22.629127,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29892.86,33.93,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:22.635265,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:23.647961,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:23.658144,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:23.668113,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:23.677152,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:23.683804,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:23.688329,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:23.691852,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:23.698608,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29892.86,33.93,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:23.701688,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:24.713524,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:24.723176,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:24.731806,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:24.738837,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:24.743825,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:24.747725,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:24.751155,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:24.756636,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29892.86,33.93,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:24.759734,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:25.772271,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:25.782249,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:25.787574,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:25.792699,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:25.797266,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:25.800906,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:25.803285,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:25.808187,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29892.86,33.93,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:25.811274,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:26.824567,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:26.835699,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:26.846407,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:26.857267,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:26.867791,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:26.877341,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:26.884270,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:26.892646,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29892.86,33.93,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:26.896612,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:27.909137,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:27.918834,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:27.927380,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:27.933629,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:27.938360,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:27.941903,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:27.944848,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:27.949592,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29892.86,33.93,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:27.952090,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:51.855018+00:00,N/A,Pending
2025-08-15T01:50:28.965210,run-nas-bt-d-x,run-nas-bt-d-x-6rrdp,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:49.814748+00:00,N/A,Pending
2025-08-15T01:50:28.975912,run-hpc-fft,run-hpc-fft-kbpnv,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:52.875267+00:00,N/A,Pending
2025-08-15T01:50:28.986082,run-hpc-md,run-hpc-md-kwvtj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:54.914485+00:00,N/A,Pending
2025-08-15T01:50:28.995963,run-nas-cg-d-x,run-nas-cg-d-x-qg7gg,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:53.894480+00:00,N/A,Pending
2025-08-15T01:50:29.004681,run-hpc-dl,run-hpc-dl-5r4wj,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:55.934047+00:00,N/A,Pending
2025-08-15T01:50:29.011268,run-nas-mg-d-x,run-nas-mg-d-x-fscfl,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:56.953540+00:00,N/A,Pending
2025-08-15T01:50:29.016825,run-nas-sp-d-x,run-nas-sp-d-x-dggww,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:50.836052+00:00,N/A,Pending
2025-08-15T01:50:29.024362,run-nas-ep-d-x,run-nas-ep-d-x-5kj6q,Running,29892.86,33.93,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:48.794141+00:00,2025-08-15T04:49:58.015984+00:00,9.22
2025-08-15T01:50:29.028191,run-hpc-analytics,run-hpc-analytics-cvcz2,Pending,0.00,0.00,N/A,N/A,30303.60,4532.58,2025-08-15T04:49:51.855018+00:00,N/A,Pending
