Timestamp,Job Name,Pod Name,Pod Status,Pod CPU Usage (m),Pod Memory Usage (Mi),VPA Target CPU (m),VPA Target Mem (Mi),Node CPU Usage (m),Node Memory Usage (Mi),Creation Time,Start Time,Queue Time (s)
2025-08-18T10:58:19.780969,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14601.08,14366.93,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:20.794330,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:20.810913,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16117.92,16741.82,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:20.821830,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:20.836013,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14601.08,14366.93,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:21.851825,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:21.873646,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16117.92,16741.82,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:21.882954,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:21.896568,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14601.08,14366.93,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:22.911419,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:22.926822,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16117.92,16741.82,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:22.936521,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:22.957639,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14601.08,14366.93,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:23.971449,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:23.993958,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16117.92,16741.82,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:24.003093,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:24.021474,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14601.08,14366.93,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:25.035828,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:25.057828,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16117.92,16741.82,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:25.066980,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:25.081238,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14601.08,14366.93,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:26.097501,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:26.111533,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16117.92,16741.82,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:26.119606,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:26.134335,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14601.08,14366.93,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:27.148249,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:27.173926,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16117.92,16741.82,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:27.187758,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:27.202429,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14601.08,14366.93,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:28.213844,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:28.227065,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16117.92,16741.82,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:28.236784,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:28.254205,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14601.08,14366.93,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:29.276325,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:29.289566,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16117.92,16741.82,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:29.297618,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:29.308626,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14601.08,14366.93,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:30.321867,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:30.343112,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16117.92,16741.82,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:30.353079,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:30.368691,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14601.08,14366.93,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:31.384319,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:31.404063,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16117.92,16741.82,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:31.415086,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:31.427384,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14601.08,14366.93,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:32.440940,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:32.459591,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16117.92,16741.82,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:32.468482,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:32.482338,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14601.08,14366.93,N/A,N/A,31442.18,35792.19,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:33.497173,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:33.512962,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:33.522101,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:33.535059,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:34.547050,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:34.560633,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:34.568198,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:34.576756,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:35.603287,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:35.618220,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:35.628131,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:35.639608,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:36.649119,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:36.668743,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:36.678907,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:36.694480,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:37.715171,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:37.753389,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:37.762474,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:37.778264,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:38.790627,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:38.806201,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:38.815100,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:38.828336,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:39.846910,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:39.864536,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:39.874544,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:39.892362,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:40.900951,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:40.907942,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:40.912206,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:40.925388,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:41.938066,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:41.953173,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:41.962281,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:41.976592,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:42.995813,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:43.010417,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:43.018972,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:43.046796,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:44.057678,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:44.066314,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:44.072677,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:44.091784,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:45.106890,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:45.126506,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:45.136372,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:45.151417,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:46.165844,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:46.181360,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:46.190003,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:46.215875,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:47.228706,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:47.241846,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16463.84,16741.82,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:47.249931,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:47.261254,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14686.14,14367.43,N/A,N/A,31441.26,35765.95,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:48.275721,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:48.294307,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16658.37,16741.82,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:48.297044,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:48.302699,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14622.66,14366.94,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:49.314664,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:49.330123,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16658.37,16741.82,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:49.339151,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:49.353109,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14622.66,14366.94,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:50.365854,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:50.378593,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16658.37,16741.82,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:50.384653,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:50.394186,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14622.66,14366.94,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:51.407560,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:51.421842,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16658.37,16741.82,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:51.429926,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:53.362803+00:00,N/A,Pending
2025-08-18T10:58:51.456442,run-hpc-staircase,run-hpc-staircase-fgzq4,Running,14622.66,14366.94,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:51.323798+00:00,2025-08-18T13:56:05.770982+00:00,2414.45
2025-08-18T10:58:52.478484,run-hpc-pulse-spikes,run-hpc-pulse-spikes-wjd6w,Pending,0.00,0.00,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:52.344285+00:00,N/A,Pending
2025-08-18T10:58:52.498440,run-nas-cg-d-x,run-nas-cg-d-x-f85ls,Running,16658.37,16741.82,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:49.286860+00:00,2025-08-18T13:47:56.210778+00:00,1926.92
2025-08-18T10:58:52.504204,run-hpc-epochs,run-hpc-epochs-mqkkn,Pending,0.00,0.00,N/A,N/A,31426.62,35768.73,2025-08-18T13:15:53.362803+00:00,N/A,Pending
